playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
873,8.73,873,0.07878971099853516,0,0.05608348175883293,0.04585578292608261,0.05619755759835243,0.05017993226647377,0.05017974227666855,0.09156405180692673,0.04789756238460541,0.15331989526748657,0.4071086049079895,1.580079197883606,0.0,0.04776737093925476,0.2461918443441391,0,0,0,0,0.02373504638671875,-0.03911590576171875
874,8.74,874,0.07866612076759338,0,0.05647303909063339,0.046213313937187195,0.05566162243485451,0.047023482620716095,0.04701915383338928,0.20664437115192413,0.047928884625434875,0.15426205098628998,0.41255608201026917,1.279860258102417,0.0,0.06429643929004669,0.3586055636405945,0,0,0,0,0.0236968994140625,-0.037380218505859375
875,8.75,875,0.07864514738321304,0,0.05683312192559242,0.04654453322291374,0.054491691291332245,0.04543020576238632,0.04542510583996773,0.22983522713184357,0.04795610159635544,0.15489411354064941,0.4178193509578705,1.0905077457427979,0.0,0.06894199550151825,0.34444373846054077,0,0,0,0,0.02370166778564453,-0.035686492919921875
876,8.76,876,0.07874550670385361,0,0.0571572370827198,0.04684211313724518,0.05371320992708206,0.04203685373067856,0.041997216641902924,0.10827799886465073,0.04794606193900108,0.15540055930614471,0.42281413078308105,1.1194071769714355,0.0,0.049326807260513306,0.18649160861968994,0,0,0,0,0.02374553680419922,-0.033992767333984375
877,8.77,877,0.07870364934206009,0,0.05746086686849594,0.04710964858531952,0.052911221981048584,0.034532975405454636,0.0345282256603241,0.13173718750476837,0.04793280363082886,0.1560199111700058,0.42802536487579346,1.0972415208816528,0.0,0.044569335877895355,0.22322909533977509,0,0,0,0,0.023830413818359375,-0.032321929931640625
878,8.78,878,0.07868427783250809,0,0.05767107382416725,0.04725738242268562,0.05175991728901863,0.021695882081985474,0.021694252267479897,0.13379055261611938,0.04790932685136795,0.15670576691627502,0.433506578207016,0.9384258389472961,0.0,0.04201607033610344,0.20485453307628632,0,0,0,0,0.023939132690429688,-0.03067779541015625
879,8.790000000000001,879,0.07865524291992188,0,0.05770651251077652,0.04718909412622452,0.05085096135735512,0.01782580092549324,0.017775554209947586,0.12967407703399658,0.04789559543132782,0.15728962421417236,0.438464492559433,0.9298776984214783,0.0,0.04614251106977463,0.19257506728172302,0,0,0,0,0.024068832397460938,-0.029071807861328125
880,8.8,880,0.07863067090511322,0,0.05774582549929619,0.04711708426475525,0.049643635749816895,0.013949970714747906,0.013791120611131191,0.14546537399291992,0.04786631464958191,0.15788355469703674,0.4432019889354706,0.9265432953834534,0.0,0.04637759178876877,0.19549505412578583,0,0,0,0,0.024211883544921875,-0.027496337890625
881,8.81,881,0.078554168343544,0,0.05778897926211357,0.0470435731112957,0.04848023131489754,0.01058205310255289,0.009928043931722641,0.2465682178735733,0.04785230755805969,0.15841256082057953,0.44721049070358276,0.8717050552368164,0.0,0.06160805746912956,0.25646722316741943,0,0,0,0,0.02436542510986328,-0.02594757080078125
882,8.82,882,0.07850582897663116,0,0.057767853140830994,0.046881914138793945,0.04685385525226593,0.00928097777068615,0.008121206425130367,0.22918634116649628,0.04775940626859665,0.15818113088607788,0.44974783062934875,0.9991047382354736,0.0,0.0658981055021286,0.27997449040412903,0,0,0,0,0.02453136444091797,-0.02442169189453125
883,8.83,883,0.07854056358337402,0,0.05775170028209686,0.04671719670295715,0.04578373581171036,0.010729140602052212,0.008682026527822018,0.1655118614435196,0.04777976870536804,0.1580890417098999,0.451442152261734,0.9198540449142456,0.0,0.04370556399226189,0.21746329963207245,0,0,0,0,0.02471160888671875,-0.02292633056640625
884,8.84,884,0.07853308320045471,0,0.05772866681218147,0.046530697494745255,0.0444820299744606,0.013222107663750648,0.011839108541607857,0.16782943904399872,0.04774464666843414,0.1576560139656067,0.45196396112442017,0.89174884557724,0.0,0.0488218292593956,0.23281154036521912,0,0,0,0,0.02491474151611328,-0.021434783935546875
885,8.85,885,0.0785246416926384,0,0.057675283402204514,0.046309519559144974,0.04332130774855614,0.018534893169999123,0.017422253265976906,0.16459311544895172,0.04773157089948654,0.15708106756210327,0.45142433047294617,1.0420899391174316,0.0,0.05359376221895218,0.26106736063957214,0,0,0,0,0.025137901306152344,-0.019947052001953125
886,8.86,886,0.07849325239658356,0,0.05760635435581207,0.04605933651328087,0.04211176931858063,0.024904539808630943,0.02332412265241146,0.159366175532341,0.047699760645627975,0.15620163083076477,0.45007237792015076,1.1057673692703247,0.0,0.059811826795339584,0.2851628065109253,0,0,0,0,0.025396347045898438,-0.01850128173828125
887,8.870000000000001,887,0.07839681953191757,0,0.05752602592110634,0.045770760625600815,0.04097327962517738,0.031694844365119934,0.02976623736321926,0.22622117400169373,0.04767736420035362,0.15511535108089447,0.44805681705474854,1.156139612197876,0.0,0.08123573660850525,0.3579593896865845,0,0,0,0,0.02569580078125,-0.017063140869140625
888,8.88,888,0.07838231325149536,0,0.05740221589803696,0.04541829600930214,0.03933395445346832,0.03985186293721199,0.038295451551675797,0.23269061744213104,0.0475260466337204,0.1535976529121399,0.44545409083366394,1.295835256576538,0.0,0.08597145974636078,0.3597024381160736,0,0,0,0,0.026037216186523438,-0.01564788818359375
889,8.89,889,0.07838673889636993,0,0.05719867721199989,0.04496769979596138,0.038310229778289795,0.04747989773750305,0.04565710201859474,0.14579975605010986,0.04749968647956848,0.15258242189884186,0.44249227643013,1.5876600742340088,0.0,0.07770898938179016,0.3340141773223877,0,0,0,0,0.02641582489013672,-0.014251708984375
890,8.9,890,0.0782109722495079,0,0.05699900537729263,0.04449330270290375,0.037647079676389694,0.05303635820746422,0.050266679376363754,0.11455345898866653,0.047515809535980225,0.15145693719387054,0.4391639232635498,2.243241786956787,0.0,0.08189615607261658,0.44489020109176636,0,0,0,0,0.026824951171875,-0.01287078857421875
891,8.91,891,0.07828662544488907,0,0.0568162202835083,0.04401130974292755,0.037243299186229706,0.05925857648253441,0.05789046362042427,0.1268259733915329,0.04757785424590111,0.15020868182182312,0.4357545077800751,1.5326366424560547,0.0,0.07859517633914948,0.40073102712631226,0,0,0,0,0.02725505828857422,-0.011524200439453125
892,8.92,892,0.07825201749801636,0,0.05652623623609543,0.043453674763441086,0.03663332760334015,0.06624196469783783,0.06572115421295166,0.14690342545509338,0.047580622136592865,0.1496230661869049,0.43206819891929626,1.5976605415344238,0.0,0.07795903831720352,0.41253113746643066,0,0,0,0,0.02770519256591797,-0.01021575927734375
893,8.93,893,0.07836015522480011,0,0.05624070763587952,0.042885661125183105,0.036147329956293106,0.07228858023881912,0.07178676873445511,0.0973338633775711,0.04761657863855362,0.1488034725189209,0.427280068397522,1.8072783946990967,0.0,0.07572425901889801,0.3795018196105957,0,0,0,0,0.028183937072753906,-0.00894927978515625
894,8.94,894,0.07842656970024109,0,0.0559505857527256,0.04228631407022476,0.03577573969960213,0.07892154157161713,0.0788085088133812,0.06775328516960144,0.04769435152411461,0.14789162576198578,0.4215490221977234,1.9054896831512451,0.0,0.07466595619916916,0.3416527509689331,0,0,0,0,0.028708457946777344,-0.0077056884765625
895,8.950000000000001,895,0.07840961217880249,0,0.055599361658096313,0.04167347773909569,0.03546895086765289,0.08549009263515472,0.08547262847423553,0.05879294499754906,0.0477151945233345,0.14699289202690125,0.4149361550807953,1.9919373989105225,0.0,0.0784003809094429,0.3637210726737976,0,0,0,0,0.02928638458251953,-0.00649261474609375
896,8.96,896,0.07842609286308289,0,0.055212028324604034,0.04104182496666908,0.03529420122504234,0.090883769094944,0.09084393829107285,0.04905425384640694,0.047723859548568726,0.14602941274642944,0.40784576535224915,1.8187906742095947,0.0,0.08047378808259964,0.3510977625846863,0,0,0,0,0.029912948608398438,-0.005298614501953125
897,8.97,897,0.07840664684772491,0,0.054827749729156494,0.040393322706222534,0.035207659006118774,0.09559784084558487,0.09550360590219498,0.034463778138160706,0.047767527401447296,0.14501076936721802,0.40077143907546997,1.9381301403045654,0.0,0.08182482421398163,0.3690953850746155,0,0,0,0,0.03057384490966797,-0.00412750244140625
898,8.98,898,0.0784609466791153,0,0.05447296053171158,0.03979846462607384,0.03510642424225807,0.09880058467388153,0.09823600947856903,0.04971135035157204,0.04780314117670059,0.14404192566871643,0.39390212297439575,1.8574968576431274,0.0,0.08337517827749252,0.3638744056224823,0,0,0,0,0.03124713897705078,-0.002994537353515625
899,8.99,899,0.0784599557518959,0,0.05414991080760956,0.03931024670600891,0.034861985594034195,0.10178069025278091,0.10068739950656891,0.056525491178035736,0.04778273031115532,0.14312684535980225,0.3867590129375458,1.9161053895950317,0.0,0.08736838400363922,0.36782345175743103,0,0,0,0,0.03192329406738281,-0.001880645751953125
900,9.0,900,0.07853762805461884,0,0.05385814607143402,0.03884231671690941,0.034601226449012756,0.10150926560163498,0.10036185383796692,0.053765181452035904,0.047792673110961914,0.14216892421245575,0.3797782361507416,1.6252410411834717,0.0,0.08630051463842392,0.3274037539958954,0,0,0,0,0.03259563446044922,-0.000774383544921875
901,9.01,901,0.07852251082658768,0,0.05360110104084015,0.038412511348724365,0.034470412880182266,0.10728614777326584,0.10438548773527145,0.08281552046537399,0.047811027616262436,0.14130744338035583,0.3735891878604889,1.6451427936553955,0.0,0.0915825292468071,0.33307263255119324,0,0,0,0,0.03325843811035156,0.00030517578125
902,9.02,902,0.07857739925384521,0,0.05331697687506676,0.03811126947402954,0.034856222569942474,0.11083509027957916,0.10590359568595886,0.11073756217956543,0.04768282175064087,0.14036667346954346,0.36724188923835754,1.724696159362793,0.0,0.09743058681488037,0.3418518900871277,0,0,0,0,0.033898353576660156,0.001373291015625
903,9.03,903,0.07865162193775177,0,0.05307718738913536,0.03785931318998337,0.03501557558774948,0.10692697763442993,0.10239662230014801,0.08904509991407394,0.04757535457611084,0.1394210308790207,0.36108335852622986,1.7989556789398193,0.0,0.09822037070989609,0.34206315875053406,0,0,0,0,0.03450965881347656,0.002437591552734375
904,9.040000000000001,904,0.0786895900964737,0,0.052884142845869064,0.0376458540558815,0.03487793356180191,0.1076178178191185,0.10269702225923538,0.08913005143404007,0.04750466346740723,0.1385454684495926,0.3556731045246124,1.833627700805664,0.0,0.09896324574947357,0.3335941731929779,0,0,0,0,0.03509998321533203,0.003509521484375
905,9.05,905,0.07869505882263184,0,0.05273837223649025,0.03755386546254158,0.03476208820939064,0.11041074246168137,0.10486351698637009,0.10665349662303925,0.04740028828382492,0.13786937296390533,0.35155582427978516,1.8539938926696777,0.0,0.09994441270828247,0.3247861862182617,0,0,0,0,0.035666465759277344,0.00457763671875
906,9.06,906,0.07873609662055969,0,0.0526546873152256,0.03754528984427452,0.03451315686106682,0.10704345256090164,0.10237430036067963,0.11737693101167679,0.04730759188532829,0.13740162551403046,0.34888461232185364,1.8059746026992798,0.0,0.09917622804641724,0.3127676844596863,0,0,0,0,0.03620624542236328,0.0056610107421875
907,9.07,907,0.07876157760620117,0,0.05265233665704727,0.03759665787220001,0.03395983204245567,0.10341614484786987,0.0997699573636055,0.1276218295097351,0.04726214334368706,0.13711971044540405,0.34755274653434753,1.7763007879257202,0.0,0.09847688674926758,0.3070158362388611,0,0,0,0,0.036701202392578125,0.00675201416015625
908,9.08,908,0.07850149273872375,0,0.05265768989920616,0.03771599754691124,0.033989693969488144,0.10839380323886871,0.10231759399175644,0.13798312842845917,0.04716688022017479,0.13688048720359802,0.34654340147972107,2.9458532333374023,0.0,0.10589122772216797,0.4167430102825165,0,0,0,0,0.03713417053222656,0.00791168212890625
909,9.09,909,0.07858579605817795,0,0.052686672657728195,0.037936732172966,0.0344742089509964,0.10821254551410675,0.10208742320537567,0.12637029588222504,0.047029562294483185,0.13668303191661835,0.34579113125801086,2.488386392593384,0.0,0.10841214656829834,0.37528538703918457,0,0,0,0,0.03752899169921875,0.009105682373046875
910,9.1,910,0.07871300727128983,0,0.05276930332183838,0.038211967796087265,0.03465738520026207,0.10089687258005142,0.09449349343776703,0.11219625920057297,0.04690460488200188,0.13662956655025482,0.345798522233963,2.1669788360595703,0.0,0.10801218450069427,0.35097450017929077,0,0,0,0,0.03787994384765625,0.010311126708984375
911,9.11,911,0.07873427867889404,0,0.0528801828622818,0.03852038457989693,0.034669578075408936,0.09775059670209885,0.0893559679389,0.1403699517250061,0.0467875711619854,0.13680189847946167,0.3464665412902832,1.9792163372039795,0.0,0.1076858639717102,0.3553188741207123,0,0,0,0,0.038173675537109375,0.011562347412109375
912,9.120000000000001,912,0.07871624827384949,0,0.0530443899333477,0.038958024233579636,0.03565574064850807,0.09546593576669693,0.08610539138317108,0.18593406677246094,0.04662855714559555,0.13703553378582,0.3480879068374634,2.030703544616699,0.0,0.1078161746263504,0.38080352544784546,0,0,0,0,0.038421630859375,0.012859344482421875
913,9.13,913,0.0787617638707161,0,0.05322294682264328,0.03940516710281372,0.03629891946911812,0.08678296208381653,0.07680953294038773,0.18968802690505981,0.046476494520902634,0.1375003308057785,0.3502897322177887,1.9057892560958862,0.0,0.10827396810054779,0.38770627975463867,0,0,0,0,0.03863048553466797,0.0142059326171875
914,9.14,914,0.07876404374837875,0,0.053415536880493164,0.03986350819468498,0.036672286689281464,0.08106929063796997,0.06809812784194946,0.19623185694217682,0.04633280634880066,0.13816824555397034,0.3527631461620331,1.7600741386413574,0.0,0.10554864257574081,0.38862013816833496,0,0,0,0,0.03879547119140625,0.01560211181640625
915,9.15,915,0.07877083867788315,0,0.05354805290699005,0.04029073193669319,0.03787706047296524,0.07567143440246582,0.05904525890946388,0.2331279218196869,0.04616045579314232,0.13887947797775269,0.3554799556732178,1.5997780561447144,0.0,0.10397849977016449,0.38509464263916016,0,0,0,0,0.03891944885253906,0.01705169677734375
916,9.16,916,0.07873682677745819,0,0.05365660414099693,0.04070485755801201,0.03920210897922516,0.071060910820961,0.05268169566988945,0.23265127837657928,0.04597845673561096,0.13967972993850708,0.35847529768943787,1.8003840446472168,0.0,0.1069067046046257,0.4212658107280731,0,0,0,0,0.03901481628417969,0.01853179931640625
917,9.17,917,0.07871876657009125,0,0.0537782646715641,0.0411195382475853,0.04017987847328186,0.0673832893371582,0.04742661491036415,0.20582717657089233,0.04581237584352493,0.14064434170722961,0.3615749776363373,1.771833062171936,0.0,0.10392169654369354,0.4211493730545044,0,0,0,0,0.039089202880859375,0.020046234130859375
918,9.18,918,0.07860449701547623,0,0.05389101430773735,0.04152838513255119,0.041161201894283295,0.06570088118314743,0.04201620817184448,0.20180605351924896,0.04565369337797165,0.14152783155441284,0.36461004614830017,2.4119186401367188,0.0,0.09783190488815308,0.46132904291152954,0,0,0,0,0.0391387939453125,0.02156829833984375
919,9.19,919,0.0785285159945488,0,0.053942739963531494,0.04189440980553627,0.042436569929122925,0.06475575268268585,0.03742446005344391,0.18999212980270386,0.04548518359661102,0.14199726283550262,0.3671071231365204,2.5070481300354004,0.0,0.09732293337583542,0.45876216888427734,0,0,0,0,0.03919410705566406,0.0230865478515625
920,9.200000000000001,920,0.0784761905670166,0,0.05400282144546509,0.04226664453744888,0.04327443614602089,0.06495269387960434,0.03904465213418007,0.11107537150382996,0.04532160609960556,0.14257729053497314,0.3695976138114929,2.5915260314941406,0.0,0.09762423485517502,0.44542455673217773,0,0,0,0,0.03927040100097656,0.024585723876953125
921,9.21,921,0.07849061489105225,0,0.054113179445266724,0.042687930166721344,0.043772414326667786,0.053964026272296906,0.028223814442753792,0.07328228652477264,0.04517361521720886,0.14334489405155182,0.3724586069583893,2.2961628437042236,0.0,0.08928191661834717,0.43453407287597656,0,0,0,0,0.039345741271972656,0.026027679443359375
922,9.22,922,0.07843852788209915,0,0.05411923676729202,0.04289355129003525,0.04453928768634796,0.04497836157679558,0.018935389816761017,0.07423277199268341,0.0451296791434288,0.14352189004421234,0.37383753061294556,2.4687771797180176,0.0,0.08271251618862152,0.4242752492427826,0,0,0,0,0.039406776428222656,0.027393341064453125
923,9.23,923,0.07846981287002563,0,0.054183389991521835,0.04317902401089668,0.04504678025841713,0.049592744559049606,0.02553488314151764,0.06702463328838348,0.045077040791511536,0.1438719928264618,0.3756522536277771,2.1863784790039062,0.0,0.08364590257406235,0.3975849151611328,0,0,0,0,0.03947162628173828,0.028656005859375
924,9.24,924,0.07837836444377899,0,0.054294031113386154,0.04353493079543114,0.045482344925403595,0.04294897988438606,0.015915384516119957,0.05234302952885628,0.045019712299108505,0.14442178606987,0.3780827522277832,2.6018481254577637,0.0,0.07736226916313171,0.42689645290374756,0,0,0,0,0.039534568786621094,0.02983856201171875
925,9.25,925,0.07841593772172928,0,0.05431511253118515,0.04370073974132538,0.0456911139190197,0.0357816144824028,0.006350379902869463,0.10137926787137985,0.04503589868545532,0.14463278651237488,0.3791337013244629,1.9406265020370483,0.0,0.074761301279068,0.3691670298576355,0,0,0,0,0.03958320617675781,0.03090667724609375
926,9.26,926,0.0782347321510315,0,0.05431794002652168,0.04382994771003723,0.04584815725684166,0.040364041924476624,0.006614225916564465,0.10449336469173431,0.04505976662039757,0.14481231570243835,0.3800625205039978,2.674999237060547,0.0,0.07396592199802399,0.455625981092453,0,0,0,0,0.03962898254394531,0.03183746337890625
927,9.27,927,0.07827390730381012,0,0.05437147617340088,0.04407273232936859,0.04652521386742592,0.044983863830566406,0.005642866715788841,0.11485722661018372,0.04505465179681778,0.14529745280742645,0.38207024335861206,2.2415473461151123,0.0,0.07428769767284393,0.4212307631969452,0,0,0,0,0.03968334197998047,0.032619476318359375
928,9.28,928,0.07816852629184723,0,0.05440729856491089,0.044289298355579376,0.04682699963450432,0.04513261839747429,0.013229629956185818,0.18909303843975067,0.045040540397167206,0.14561417698860168,0.3834325969219208,2.3177199363708496,0.0,0.07578282803297043,0.4426423907279968,0,0,0,0,0.03973102569580078,0.03325653076171875
929,9.290000000000001,929,0.07804449647665024,0,0.05432889237999916,0.04433993622660637,0.04663846641778946,0.05372954159975052,0.014385764487087727,0.18632487952709198,0.04502793401479721,0.1454104632139206,0.38258180022239685,2.6222784519195557,0.0,0.0828203558921814,0.48474717140197754,0,0,0,0,0.0397796630859375,0.03372955322265625
930,9.3,930,0.07803492248058319,0,0.054234545677900314,0.04450118541717529,0.0475776344537735,0.07148640602827072,0.011019755154848099,0.19050583243370056,0.04489626735448837,0.14554424583911896,0.3827400207519531,2.5950846672058105,0.0,0.09493770450353622,0.4669499397277832,0,0,0,0,0.039855003356933594,0.0340423583984375
931,9.31,931,0.0780595988035202,0,0.05411994084715843,0.04475772753357887,0.049423202872276306,0.07114898413419724,0.02051614783704281,0.14077544212341309,0.04466556757688522,0.14587482810020447,0.3830641806125641,2.465675115585327,0.0,0.09533415734767914,0.4658217430114746,0,0,0,0,0.03995800018310547,0.034214019775390625
932,9.32,932,0.07802166044712067,0,0.05402494594454765,0.04488198459148407,0.04972420632839203,0.07479249686002731,0.03485085070133209,0.12415724247694016,0.044526562094688416,0.14543841779232025,0.3808290362358093,2.5624542236328125,0.0,0.09632241725921631,0.48033615946769714,0,0,0,0,0.040078163146972656,0.034229278564453125
933,9.33,933,0.07806218415498734,0,0.05391387268900871,0.04510822892189026,0.05091232806444168,0.0902443453669548,0.030756277963519096,0.21409958600997925,0.04428113251924515,0.14526024460792542,0.3794127106666565,2.353461980819702,0.0,0.10846568644046783,0.44810959696769714,0,0,0,0,0.04024028778076172,0.034088134765625
934,9.34,934,0.07801615446805954,0,0.05377329885959625,0.04539930075407028,0.053237322717905045,0.09368838369846344,0.0445873886346817,0.2601034641265869,0.04396052286028862,0.14536826312541962,0.37844109535217285,2.6201610565185547,0.0,0.11278349161148071,0.4914296567440033,0,0,0,0,0.040450096130371094,0.033824920654296875
935,9.35,935,0.07809490710496902,0,0.0537613108754158,0.04569879546761513,0.05505894497036934,0.0949270948767662,0.06628048419952393,0.27772220969200134,0.043758220970630646,0.1453871726989746,0.3774053156375885,1.9757063388824463,0.0,0.11179878562688828,0.4433010518550873,0,0,0,0,0.04068946838378906,0.033416748046875
936,9.36,936,0.07602204382419586,0,0.05383749678730965,0.04605873301625252,0.056955475360155106,0.10228666663169861,0.07256903499364853,0.365031361579895,0.043595876544713974,0.1454736590385437,0.3766424357891083,2.228687047958374,0.0,0.1170075461268425,0.48351261019706726,0,0,0,0,0.04094219207763672,0.032871246337890625
937,9.370000000000001,937,0.07600750029087067,0,0.05392633378505707,0.046483904123306274,0.05962130054831505,0.10317936539649963,0.07597081363201141,0.3818734288215637,0.04337760806083679,0.1459532231092453,0.37621888518333435,2.0962390899658203,0.0,0.12138591706752777,0.48347657918930054,0,0,0,0,0.041225433349609375,0.0322265625
938,9.38,938,0.07604170590639114,0,0.05408630520105362,0.046919774264097214,0.06224282458424568,0.10335696488618851,0.09161181002855301,0.37055328488349915,0.04325336962938309,0.14659053087234497,0.37668201327323914,1.7124813795089722,0.0,0.12161048501729965,0.42699259519577026,0,0,0,0,0.041565895080566406,0.03144073486328125
939,9.39,939,0.07590816915035248,0,0.05434562638401985,0.0472833625972271,0.06463158875703812,0.10452144593000412,0.0989447608590126,0.3734738230705261,0.04334171116352081,0.14731721580028534,0.3777077794075012,2.0870633125305176,0.0,0.12826499342918396,0.47264203429222107,0,0,0,0,0.041965484619140625,0.03054046630859375
940,9.4,940,0.07602924853563309,0,0.05463584512472153,0.047696080058813095,0.06760063022375107,0.09569492191076279,0.08851596713066101,0.40623319149017334,0.04345512390136719,0.1482923924922943,0.3803615868091583,1.9332882165908813,0.0,0.12591372430324554,0.44827231764793396,0,0,0,0,0.04243183135986328,0.029541015625
941,9.41,941,0.07594325393438339,0,0.05495888367295265,0.04815196618437767,0.07097519934177399,0.09943749755620956,0.09690312296152115,0.38183069229125977,0.04361393302679062,0.1495809555053711,0.3845009505748749,1.920905590057373,0.0,0.12751761078834534,0.4565849304199219,0,0,0,0,0.04296684265136719,0.028438568115234375
942,9.42,942,0.07591688632965088,0,0.05524785444140434,0.04841314256191254,0.07319354265928268,0.10873675346374512,0.10852914303541183,0.3596712052822113,0.04390476271510124,0.1507476270198822,0.3882405459880829,1.6253273487091064,0.0,0.1284966766834259,0.401138037443161,0,0,0,0,0.04356098175048828,0.02722930908203125
943,9.43,943,0.07589619606733322,0,0.05559103935956955,0.04873070493340492,0.07563617080450058,0.09640701115131378,0.09618289768695831,0.35897257924079895,0.044246405363082886,0.15217110514640808,0.39317575097084045,1.736017107963562,0.0,0.12871423363685608,0.41526198387145996,0,0,0,0,0.04420948028564453,0.0259246826171875
944,9.44,944,0.07595207542181015,0,0.05596311017870903,0.04907899349927902,0.07841455936431885,0.09131396561861038,0.09128057956695557,0.3314798176288605,0.044628746807575226,0.1538333296775818,0.39943772554397583,1.4081306457519531,0.0,0.12415202707052231,0.38572630286216736,0,0,0,0,0.04493999481201172,0.0245208740234375
945,9.450000000000001,945,0.07585436850786209,0,0.05627758428454399,0.04930005595088005,0.08058314025402069,0.09540262818336487,0.0950682982802391,0.2975902557373047,0.04505361616611481,0.15550893545150757,0.40626880526542664,1.3904966115951538,0.0,0.12574459612369537,0.3692503571510315,0,0,0,0,0.04573345184326172,0.02303314208984375
946,9.46,946,0.07587149739265442,0,0.0565958172082901,0.04948257654905319,0.08246255666017532,0.08929847925901413,0.08854783326387405,0.2513423562049866,0.04552805423736572,0.15727956593036652,0.4135865271091461,1.495259404182434,0.0,0.1235969215631485,0.38177722692489624,0,0,0,0,0.04659080505371094,0.021457672119140625
947,9.47,947,0.07785329222679138,0,0.05693885684013367,0.04967598617076874,0.08433501422405243,0.08129874616861343,0.08012213557958603,0.22302186489105225,0.04605352506041527,0.1592450737953186,0.42153501510620117,1.433415174484253,0.0,0.12135539948940277,0.3436524569988251,0,0,0,0,0.047514915466308594,0.019817352294921875
948,9.48,948,0.07782524079084396,0,0.05719486251473427,0.04976800084114075,0.08588912338018417,0.07662609219551086,0.07588636130094528,0.15196244418621063,0.04657440632581711,0.16120943427085876,0.4296734929084778,1.57258141040802,0.0,0.11689023673534393,0.3623684048652649,0,0,0,0,0.048501014709472656,0.018115997314453125
949,9.49,949,0.07774453610181808,0,0.057253431528806686,0.04965459182858467,0.08657991141080856,0.07633210718631744,0.075112484395504,0.12478140741586685,0.04702068492770195,0.1628594845533371,0.43688279390335083,1.8629997968673706,0.0,0.11811070144176483,0.3814157247543335,0,0,0,0,0.04953575134277344,0.01634979248046875
950,9.5,950,0.07776642590761185,0,0.05736643821001053,0.049564022570848465,0.08716148883104324,0.06992275267839432,0.06745604425668716,0.09602688997983932,0.04752649366855621,0.1645963191986084,0.44357290863990784,1.638265609741211,0.0,0.11378857493400574,0.35920989513397217,0,0,0,0,0.05061531066894531,0.01451873779296875
951,9.51,951,0.07769978791475296,0,0.05754116550087929,0.049505893141031265,0.0875357910990715,0.07152333110570908,0.07117308676242828,0.07685404270887375,0.048097163438797,0.16632817685604095,0.4495164752006531,1.5934840440750122,0.0,0.10952220857143402,0.349830687046051,0,0,0,0,0.051718711853027344,0.012630462646484375
952,9.52,952,0.07761311531066895,0,0.05720954388380051,0.0490318201482296,0.08665131777524948,0.07970456033945084,0.0795239731669426,0.09531623870134354,0.04838986694812775,0.16758152842521667,0.45374470949172974,1.752825140953064,0.0,0.1057923287153244,0.36288127303123474,0,0,0,0,0.052826881408691406,0.010677337646484375
953,9.53,953,0.07766074687242508,0,0.05695941671729088,0.04861941188573837,0.08572226017713547,0.07452650368213654,0.07451863586902618,0.09528721868991852,0.04872046411037445,0.16874389350414276,0.4574624300003052,1.3957380056381226,0.0,0.09886521100997925,0.30576300621032715,0,0,0,0,0.05392932891845703,0.008655548095703125
954,9.540000000000001,954,0.07765171676874161,0,0.05677863210439682,0.04825853183865547,0.08486722409725189,0.08089003711938858,0.07871368527412415,0.1061864122748375,0.04909365624189377,0.16981302201747894,0.4606480598449707,1.329565405845642,0.0,0.09557740390300751,0.3073408007621765,0,0,0,0,0.05502796173095703,0.0065765380859375
955,9.55,955,0.0775597020983696,0,0.056133732199668884,0.04756743460893631,0.08355545252561569,0.10586296766996384,0.09625862538814545,0.12663359940052032,0.04921173304319382,0.17052309215068817,0.4621492028236389,1.3720765113830566,0.0,0.1034027561545372,0.32415294647216797,0,0,0,0,0.05612945556640625,0.004451751708984375
956,9.56,956,0.07754378020763397,0,0.05528510361909866,0.04672472923994064,0.0819343850016594,0.11249911785125732,0.10196857899427414,0.1460937261581421,0.04922466725111008,0.1709756851196289,0.4623206853866577,1.648902177810669,0.0,0.10566430538892746,0.3320985436439514,0,0,0,0,0.057224273681640625,0.002315521240234375
957,9.57,957,0.07753559201955795,0,0.054514460265636444,0.04592881724238396,0.08012790977954865,0.11492346972227097,0.10468552261590958,0.16348107159137726,0.04929052293300629,0.17121891677379608,0.4613214433193207,1.7731871604919434,0.0,0.1055840477347374,0.32975471019744873,0,0,0,0,0.0583038330078125,0.00014495849609375
958,9.58,958,0.07743191719055176,0,0.05362832546234131,0.04504091665148735,0.07828227430582047,0.13265176117420197,0.11708857119083405,0.1534675508737564,0.049307458102703094,0.17129361629486084,0.4598386287689209,1.8273876905441284,0.0,0.11231406778097153,0.34164655208587646,0,0,0,0,0.05938434600830078,-0.00205230712890625
959,9.59,959,0.07743196189403534,0,0.05245686322450638,0.043955184519290924,0.07655496150255203,0.14010697603225708,0.12241685390472412,0.15988916158676147,0.04917100816965103,0.171184241771698,0.45813217759132385,1.6985058784484863,0.0,0.1139804869890213,0.32021409273147583,0,0,0,0,0.060455322265625,-0.0042877197265625
